1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0014583122586643293,-0.002898549589545607,-0.0025880235437943933,-0.0014979755718590448,-0.004742643421231041,-0.00397208808464633,-0.0022639316206797266,-0.0015185589118437148,-0.00340593184098531,-0.0034276152382969882,-0.003559499569707858,-0.0011936779863213065,-0.0008403279948981934,-0.002706483634277057,-0.001987976617268683,-0.0030780950934412576,-0.001827711457390857,-0.0013167458000032939,-0.002913110483071246,-0.0014224799134825994,-0.0014702402678609672,-0.010937890386274962,-0.006162861726420832,-0.0016890601593791965,-0.0015215528872284945,-0.006180953757065288,-0.0014432570551531354,-0.001361034166909525,-0.0017286518674528573,-0.0014140087089659636,-0.0031830651463706228,-0.0022701667326731068,-0.0028288325759576183,-0.005865851951858403,-0.009932235037800552,-0.0010792292077619892,-0.002874623096521256,-0.0031973328813224566,-0.000989315090584475,-0.0035512759539786387,-0.0011949097885493032,-0.0019818920251505334,-0.0013482084979514752,-0.0007942580092373808,-0.0015328792225807741,-0.00087050095430663,-0.0011826072080499128,-0.0014161013970196978,-0.0019730208020000695,-0.0016403154242748963,-0.0009458645969572244,-0.005212518528402599,-0.004528390406539073,-0.0014299358020125608,-0.0022502230318310334,-0.002886887029419305,-0.0025326896717172698,-0.0016740872273900975,-0.001796358098481332,-0.0021755968791444813,-0.0023387900465646205,-0.0010895803643167223,-0.0010355671044698367,-0.0023253850545559285,-0.0011102614383486364,-0.005002134868461128,-0.002918965655339445,-0.0045843919284472845,-0.002377493144147924,-0.003901386279521024,-0.0009538285157071336,-0.0008733509733648837,-0.0027806487294349536,-0.0014541692358352454,-0.003882831417385879,-0.002749179502009369,-0.0023107910021705758,-0.0030214501631761204,-0.0015218529844429618,-0.0010415692751192251,-0.002618926680475031,-0.002638815654486426,-0.0010480774874722654,-0.0031586362887737196,-0.002884161910834293,-0.004217680836209714,-0.002410831763064114,-0.0028412970139179983,-0.0030164242615544623,-0.004028938310483676,-0.0038145402292764086,-0.001766282773705774,-0.00272545376022465,-0.0021300128393801354,-0.0024376493322005865,-0.0009399299986232457,-0.002773623532655922,-0.002974523178986166,-0.0038614140824675403,-0.00281988178589615,-0.0024113351556844798,-0.0029209035444744957,-0.0008095070855090869,-0.002747924811741742,-0.0009195859470367274,-0.004369470623044491,-0.004188541258605238,-0.0010104565375150254,-0.0018293653035380553,-0.0013146473030747896,-0.0031982325365045305,-0.0019686105422343503,-0.0028794087924380873,-0.00273739594301603,-0.0036939951395549286,-0.0017923862825756087,-0.0062673506279345426,-0.0029236873326072277,-0.0029684017255446893,-0.002372754476121841,-0.001834607269975419,-0.0020952009670408,-0.0025570905413214162,-0.0021119426779039885,-0.0025035355482375676,-0.0027241972100527923,-0.005609789809618293,-0.002866305864024421,-0.0008746176967604491,-0.0017331174508591896,-0.003192561573082342,-0.0036430123060609554,-0.0029472433619173177,-0.0029507419472751817,-0.001589931501357389,-0.0027497169571799596,-0.0034591483945899393,-0.0036857636951511674,-0.00203765315495702,-0.0015698226767356105,-0.002676633539439144,-0.0016990830778522148,-0.0025031366405106614,-0.0028340840980894955,-0.002576384619119354,-0.0015297470231436794,-0.002420077832813561,-0.0026772471924766394,-0.002348537530517003,-0.002543476548322321,-0.0018122876115623798,-0.0021984443609701643,-0.001019100068778922,-0.0019473628429834688,-0.0029147571954237783,-0.0014151127338994374,-0.002880913002598573,-0.00219887040303679,-0.0023116683913309566,-0.002198222439041775,-0.0022544558507355816,-0.0023632600548347815,-0.0010280889980956442,-0.0031114151352025776,-0.0011943000559772599,-0.0027206121204679246,-0.003212057314138317,-0.0023697427988590425,-0.0022534036602134266,-0.0022925187113277956,-0.00216077366314249,-0.002432904078314757,-0.0009733428481304429,-0.0024169647574237563,-0.0024017392930575365,-0.003222005846969078,-0.00281738098866402,-0.0026151453776213085,-0.00212592673223444,-0.0023405858085339126,-0.0019908068480314345,-0.0032142128321918095,-0.0021276371065128696,-0.0031123312273622084,-0.0008173074043851258
0.002808491808910029,0.04494016026004101,0.0431748692280856,0.04109715688484084,0.05231350180148492,0.0457786802013863,0.0381765106620188,0.040469393153727884,0.041087646157783084,0.04698572170120076,0.04589974791682572,0.03246869966188977,0.035141399365833326,0.04290758488647459,0.037863657019354194,0.04094331048387584,0.038194448948498216,0.035749612828403624,0.04306654441753996,0.03211765703505916,0.033823578482075164,0.14961954358752322,0.07366595355502872,0.03675929389709612,0.03592554095487918,0.07094539442148036,0.03472306480387345,0.03626417498366457,0.037741300678073256,0.03332133836991423,0.042290999754962144,0.042533125654789866,0.04227843030665948,0.06458295459726311,0.1522687649759901,0.038085564621244905,0.04320876286894777,0.0424211600905295,0.03567388120885906,0.04702645879856761,0.03827209347876176,0.04384171797988959,0.037568711125215065,0.03547468443968711,0.03790153060407375,0.03435786136635083,0.03538494422048765,0.037574365549262884,0.04116068762408852,0.0378235232461432,0.03611294034605534,0.06457888487774197,0.058613164404039186,0.039049154709300815,0.04009340467175605,0.04400350945985026,0.03894920953890442,0.03755464465404984,0.037909933726868766,0.041658401370869264,0.03993557625514327,0.03438364013425197,0.03545678301799782,0.04095747666959816,0.03764835201100972,0.05845215058527821,0.04424792580422404,0.054986678715905776,0.049747019204156674,0.050741018756214396,0.03817343340308886,0.040218316757008155,0.0377573097119074,0.037996101451781734,0.046437087847978134,0.04013383516803224,0.05016732255734134,0.04289573043983422,0.03979940424639425,0.04332959979643198,0.038482357204884896,0.04182019919090282,0.03933959574378702,0.04474170162704674,0.04093192196340741,0.050424077094054734,0.037276923246630594,0.04038942171829836,0.04105087286213316,0.053308129850886864,0.04736099967941361,0.04435893608749292,0.04163902540361105,0.044272093141789565,0.04440808967376163,0.03802721643591017,0.039721439502185915,0.0458449696692311,0.04934612766182088,0.043850608669513125,0.03640907760798458,0.03976273122055039,0.040632137689182946,0.04439731015796844,0.035421523296392296,0.05118053306240253,0.05512888379757233,0.04628274777460541,0.05077567100737718,0.0455311238789209,0.04436418070565598,0.04089577581267377,0.05140781479405565,0.03784153760278292,0.04890934744094377,0.04945745961958474,0.08105087522449435,0.04086212488792365,0.04168840168666035,0.03439505714944158,0.04858998239737229,0.047319380124187474,0.03907703676093165,0.03355852856007528,0.05073553644028496,0.03834456036869115,0.0776120002437743,0.043760641594338005,0.036168655964932114,0.04002040495310033,0.04142805528325401,0.05107788875383722,0.05216917391267814,0.04281671659990233,0.03787169490738897,0.0434190092575238,0.04437573732466798,0.05494783427508709,0.0442824830022729,0.04130849231475628,0.04377966493096962,0.04131163191389775,0.038252164510607964,0.03829858577672234,0.05181617648411488,0.04896006749693961,0.039527865591918024,0.05059728077484474,0.036699199624460214,0.04954832813580179,0.04552293244904307,0.03308838125618765,0.041449897693898896,0.05028784385416839,0.05299634298502172,0.046403600019850826,0.04243296066903869,0.03387409030224708,0.04762196841847968,0.03241724220868071,0.03323829468277555,0.04168307465575333,0.037824136887248956,0.04440853573942857,0.038323744280239026,0.03755612328776408,0.052659235098733145,0.040491783025676076,0.0363130699265198,0.030647071424361023,0.034624482305123834,0.041965881996718774,0.037146712112729526,0.036855086137865194,0.036195982302939855,0.043300377942790555,0.04153685998928541,0.03558583024126851,0.048156062418163934,0.050198737609265284,0.03768608616945929,0.041632991741041514,0.052816974772137586,0.04992516972847126,0.03402951358694091
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.600775155785055e-05,0.0,0.0,0.0,0.0,0.0,0.00017306247788639872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001137058371656341,0.0,0.0,0.00023748690195735112,0.0,0.00015396521142796438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.16738150473392088,-0.24591761198172657,-0.2560704533246779,-0.19565776725868977,-0.1698562325486519,-0.16595143055193806,-0.17770138520671996,-0.14208776250180188,-0.1699938075488272,-0.14303791022202106,-0.03410169545177033,-0.17217582576388957,-0.10705042394224684,-0.1254237592881532,-0.12511975923398944,-0.10987613768993165,-0.0423163813993197,-0.09865958627170401,-0.03359752344867395,-0.02514998451464745,-0.24317050282666264,-0.24665005935471096,-0.07133359339210421,-0.07730742196988105,-0.22095918603722475,-0.04003699930679805,-0.06658945044821962,-0.10277729697684479,-0.04508106163821024,-0.10763852082811642,-0.1560564469570621,-0.08729341683006042,-0.21100649233741298,-0.26535957862921344,-0.07894872763973182,-0.16524158014291157,-0.10837121059267985,-0.0924413096831751,-0.14720196664817242,-0.12620958813669136,-0.1780894728363922,-0.14875243786498393,-0.0888656122996696,-0.08782453765108234,-0.06490971333584028,-0.046819875371107766,-0.07003089118698502,-0.10765344974372537,-0.054020181871279105,-0.10875987637862172,-0.25332557532993893,-0.1906175499095073,-0.16477223508554828,-0.08256132460751264,-0.11465063658694119,-0.08048904237686871,-0.0553698575990923,-0.0755767503276289,-0.1512616961153519,-0.07547366607620709,-0.0472250487897653,-0.08896048536912504,-0.10481405314796666,-0.08616246893066348,-0.2258010429345254,-0.1854780991878051,-0.20622510671758099,-0.22423473480867984,-0.24536378731467512,-0.2792099669250815,-0.2449738262098965,-0.14768894659196397,-0.14396125368166035,-0.21604519219918084,-0.18552669720813808,-0.2838944625354053,-0.20775298771605344,-0.30813835440517967,-0.2264992425843495,-0.12241202651271088,-0.20992180907115998,-0.24146054410101714,-0.2277019215201319,-0.21171735098481315,-0.24044322865690704,-0.11266678015861675,-0.12877633929242382,-0.14266848515460295,-0.23329190342206985,-0.1828547739029197,-0.32936381696661277,-0.23372455534515335,-0.2594935887702111,-0.25341000151495585,-0.18962866388778,-0.13857869824502678,-0.24649795393105312,-0.19192378928761156,-0.20462388343672833,-0.10088820770011997,-0.16023532006975016,-0.2719098675226381,-0.23336453598588558,-0.24391660939166004,-0.19771452102277332,-0.2287849122621488,-0.2722847693691045,-0.30150561787184393,-0.24467612317451748,-0.23156366821822894,-0.23984541726265884,-0.2514611716324142,-0.11864563473619227,-0.16566155477966982,-0.2203580263937377,-0.27046024664688073,-0.143185363132579,-0.1578592161368937,-0.10653044467204809,-0.24561017564334098,-0.23689285257093917,-0.19287021987914066,-0.0958865864672307,-0.25385686053253476,-0.22293661447756363,-0.2318432505565633,-0.28578153405447204,-0.22544966753413698,-0.2928729764010344,-0.2027448255924149,-0.2612221667278577,-0.2823395259813728,-0.2274408513612881,-0.2702426354502572,-0.29951722085747046,-0.2349804851235784,-0.21150977559374018,-0.26019945206091877,-0.2687853168901355,-0.28960239957510336,-0.2507993777347106,-0.12891760294862809,-0.15905784604364614,-0.24248501165299807,-0.21234280056313026,-0.24689450187282824,-0.22600880604503426,-0.1442383915605372,-0.2501537473078459,-0.2736406579971208,-0.09551354368910747,-0.3015437991247162,-0.2903605356718202,-0.2679224976688762,-0.21550716757461919,-0.2595936139205208,-0.10875637493164403,-0.35269088406601823,-0.11647892047693775,-0.14506608433879775,-0.2928050121211695,-0.3014090964824948,-0.3084050764583661,-0.3686008798627466,-0.1466326687807198,-0.31716982628369095,-0.3117208061652418,-0.1599539672737147,-0.10812078144256809,-0.13138649630520616,-0.33319086299021783,-0.2778165610483969,-0.16101165678097817,-0.11851811797889977,-0.31027303061433775,-0.24802053849057115,-0.11357720723263454,-0.2875297633932504,-0.28444781948098796,-0.19609087466609243,-0.15296592292982159,-0.35867530249256285,-0.3524196266099243,-0.28267119655598805
0.0028525408339373686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012625371485357412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.5504066979567299,-0.6533098925270239,-0.6647597248117674,-0.5906234167420685,-0.5541365059447574,-0.5483292495138338,-0.5656741080349235,-0.5104600050715694,-0.5543557270584797,-0.5120432519836905,-0.25610852701459136,-0.5576169044745665,-0.44686642362519446,-0.481584302846068,-0.4810293366488262,-0.4524769854542651,-0.28481796768988044,-0.42977586619537006,-0.2542377755432012,-0.22015804110630371,-0.640214576793806,-0.6540392232724552,-0.36775389540544123,-0.3823481575281943,-0.6229737780264148,-0.2771631183052672,-0.3556636505660511,-0.4383414019008061,-0.2939235598873476,-0.4480279525052188,-0.5330163621769507,-0.4053369415417,-0.6105603248801613,-0.663941527921203,-0.3862119954589467,-0.5472465785814636,-0.44944317410415785,-0.4166932429234751,-0.5188117847175953,-0.4830039335259386,-0.566199148715279,-0.5214115966261526,-0.4089253667249694,-0.4065536966807289,-0.3513228604688032,-0.2993616801516207,-0.36450341784279333,-0.448009575188211,-0.3211437485373071,-0.45025995752128806,-0.6614634914234293,-0.5836272260299765,-0.5464900763658507,-0.394692678070988,-0.46156228725935516,-0.3898531027827006,-0.325049613606595,-0.3781697827991255,-0.5254378955472752,-0.37789853864753786,-0.3006989177738042,-0.40913404283740845,-0.4423875435871175,-0.40282485614466373,-0.6293762206241577,-0.5767332632593253,-0.6045976821139544,-0.6274586282690743,-0.6526705125329995,-0.6896404100428919,-0.6522024866193827,-0.5197254233300297,-0.5135946458953772,-0.6173918769576668,-0.5768274053101581,-0.6943575097692801,-0.6067734003485876,-0.7185533475971905,-0.6301707929083231,-0.4761542193971741,-0.6095923419039048,-0.648180837509274,-0.631852176366012,-0.6119035640390439,-0.6469770629914127,-0.45788387224389815,-0.48759970621244797,-0.5114331002069737,-0.6384745685609926,-0.5730021763637952,-0.7382316954004188,-0.6390754706779631,-0.6685839729027524,-0.6617931877152082,-0.5825200163395363,-0.504578883622604,-0.6540154609627518,-0.5856032111215486,-0.6027055282559987,-0.4345032324318565,-0.5396060453462952,-0.6819853060934096,-0.6386393798101404,-0.6510277729115925,-0.5934774150830375,-0.6330189982452016,-0.6821364413898481,-0.7121290567031386,-0.6517840679438288,-0.6364639096027321,-0.6463053705152442,-0.6594908713548487,-0.46920644108992554,-0.5477715338918862,-0.6225881492278758,-0.6804956709348557,-0.5123096478844614,-0.5359151687698157,-0.4459164112648894,-0.6527795542785939,-0.6426578217410092,-0.586997747317919,-0.4241171399490695,-0.6622421254659427,-0.6260254978414121,-0.6355806804964955,-0.696448722784272,-0.6290814683142694,-0.7036326226964239,-0.6002647056706965,-0.6704954070850435,-0.6927482755381278,-0.6315314111825985,-0.6802604198462402,-0.7102027349860065,-0.6405933101200703,-0.6113641614709089,-0.6693157162211926,-0.6786746299478914,-0.7003321745102601,-0.658895253075751,-0.48786364702541724,-0.5378007322800891,-0.649143430602593,-0.6123389057025987,-0.6544725962320678,-0.629560655748386,-0.5140768546631777,-0.6579660151150534,-0.683688077115489,-0.4233346966712672,-0.7121779337416139,-0.7008585784372268,-0.6775569593904555,-0.6165161569100025,-0.6687257581370223,-0.450316015793661,-0.7585643046625221,-0.4651644850328326,-0.5154479442853952,-0.7035476670720622,-0.7120246455948206,-0.7188189980678801,-0.7719401148452211,-0.5180161510684983,-0.7270979299223059,-0.7219715929627468,-0.5391983911116991,-0.44906568378652245,-0.4922272411688216,-0.741732177893787,-0.6882451814300001,-0.5408338487720908,-0.4689820096673189,-0.7206021536026933,-0.655759505257569,-0.45964896297823854,-0.6979670442154153,-0.694907160938714,-0.5913769451711061,-0.5282105647864493,-0.7634573166319647,-0.7583394546005556,-0.6932844509633849


-0.9762700785464951,1.2482557747461498,-1.3608912218786462,-5.56313501899701,7.634511482621336,4.708887757907461,-2.241914454448428,-3.9526239185452967,3.6914329815163227,5.822464878103307,6.820608327089606,-6.419864596958702,-9.535221763806744,4.077196049557101,-1.332029084131503,3.6286209509735268,-1.730258696201663,-4.703880442451898,5.538367347187633,-6.275956394049545,-4.505085596392811,9.61613603381333,7.290518715550995,-3.0420654000337777,-6.123879780921715,7.011033906840125,-6.146379174500214,-4.441111989406958,-4.599811248481161,-5.8739540671484125,6.706116870041745,-0.7126560604991661,6.276139882393276,8.839416793522489,9.506425432173376,-9.806778947934088,3.599656983550643,4.529159303687285,-8.947411809778485,5.850598491177812,-7.277112118464628,-1.3084262371701794,-5.306505076139305,-9.23872757094458,-3.398330931818201,-9.549902794888936,-8.827554094129972,-2.3575338383504763,0.05217269002674607,-0.2263796509291205,-8.131109984423578,7.35024730484034,8.409558348264884,-7.211023476575876,4.757637015206435,6.376980765261939,4.811548713092901,0.8028823248798522,-1.5508589766275094,-0.7235498940690399,6.257382164983105,-4.483352732230865,-5.135572854737784,0.8372234547991431,-6.415342414026299,8.745740959533087,2.8926230305614076,8.007701395574573,-2.289294129537487,5.576781693078323,-9.485124256361006,-9.788195545688628,5.078736300180711,-4.131494125459578,5.34746014340469,4.068874698719402,-3.7953653015550093,2.5140763335816785,-6.783782445173048,-8.804193787095347,8.582604436315833,2.343838816842918,-7.935223164488197,5.03173069834058,3.3298506841744935,7.907442225150518,5.901526260805965,9.395294839880348,8.210109099341999,5.805001006887298,9.945935722129946,-3.929648614029002,1.1592872454014946,-2.465893460402613,-0.05441522290648093,-8.395656215563168,6.79064712224798,1.1947249434101637,8.778429258664254,3.9110727130524348,6.506832292099885,4.320000464757978,-9.409873871919551,2.054865056639159,-9.524513269076401,8.747279938803803,7.65359039230378,-9.66852484521284,-7.241251917024145,-7.19161672839243,1.5258729308905439,-3.4276695734030627,-2.2905539962064148,7.790457780165105,7.804310838749986,-7.343343182103983,6.1886617011986385,8.389359930563119,8.687902655801487,6.932622442813086,-5.020432977127969,-3.815695523130591,2.7017632795752378,7.652394116588857,-2.257335062339847,3.991926336830256,2.5616250297507737,1.108254243773985,-9.322948912543428,-8.455132204507308,7.218545977027744,3.9160261680118436,-1.928661306992454,4.992035742928545,-6.187299429783968,2.8515069681057392,6.339334158401577,1.4919654928989057,-6.0578674312266845,-6.238771233820386,1.6378157650399827,-4.665782686334521,9.896940714619536,7.193679641531611,-2.0042573626258786,-7.979221844540634,1.3384510179746312,-1.5541884863368072,7.169870287561994,-2.423384947341094,-6.216772302579027,7.59759635673048,-9.609713269380135,-5.147282864754175,-1.0929011724051918,-8.06299293703143,4.036252806738718,8.62296071013252,-4.55542546428836,6.404094183329168,5.597922784381873,0.3483151657579797,-8.783218181747408,3.9165288522150683,-8.445970073348954,9.756576861134825,-0.2984440387353682,0.4834760828555451,5.511727761583196,9.58099861464539,5.28331551788729,0.19160183127449715,-8.87701714701639,7.454119491598505,9.514545907558775,4.687349049171055,3.787415634173874,9.893799047706644,-7.180052793161171,-3.8301621566307054,2.0416277033012453,9.141876191948837,-5.098022082751365,-2.3011604127019236,-9.70217358674264
-4.303787327448389,-7.835460015641595,-8.51193276585322,-7.400242964936383,-2.7984204265504764,-5.484673788684333,-2.3386799374951384,8.795490567414603,2.725784581147548,6.773809642300074,7.792497176713898,8.057974484138775,-2.0969103949009193,7.6254456209151185,4.692210181211092,-3.3482075992736338,9.59784907625013,-9.243770902348766,-9.0549802303397,2.069885183060307,-0.02648763853404512,3.968503666509014,4.034353480879385,1.3716312913205209,-4.077771670807326,-7.362521147364285,-1.3820147722918663,-7.327646518572584,6.56740645477119,5.521506238792397,-2.4295680299952704,-1.7981995270914197,-8.887447799678672,1.3116674888375845,8.655007370735028,5.662060312030521,2.3307221165620406,-5.960936678251274,-4.6171161354031565,1.5062906249698749,7.649362880759338,6.334403275718428,-4.973272397010946,4.157049464149023,-5.703058240462755,-7.530104906331816,-5.984051747047834,9.73526284482201,-2.789450327974472,5.513659420505214,-5.480946653972776,8.931456364263495,8.207939315227891,-4.540885254226565,0.877188663990407,-5.770910246130374,2.5237372413487713,9.107753974917719,-9.188666816668501,-3.6278502120767575,-8.07967909856474,2.01949356593796,-2.721221108942826,-1.8196833064736984,-8.176874368254767,1.519354962203161,2.8658621919491423,-8.90603066958159,9.338508170489888,4.9361761255429615,-9.806900031217877,8.693915856964395,-3.317182351183754,1.7028626133287195,3.0296126101487353,-9.840224868289482,8.832872820388227,-4.975765150802662,5.245163479687225,-5.015297237727038,4.144119371189623,-7.907717685764199,1.8653330832850346,-0.11732767650616704,-8.483175332415271,3.0304802193300584,3.1660377027053577,-4.206736579484267,1.8811535606343255,7.6859353334581275,-2.9439330778807205,-6.273572994037269,-0.3990474914167641,-7.73921562434835,-8.44695963593266,9.27932365142861,-7.726093321731198,8.470264619394293,-8.15465914970079,-9.95924502657347,3.4402399818384066,5.23173438151884,7.33121136508792,-9.985559878443421,-7.795873128910804,5.1619659159703035,7.859917196124168,2.0039661555094823,8.054840104247187,8.829301555288826,-7.142498350091346,3.1056374524898467,8.599156197107106,1.8992877340610015,-2.1261626609017026,9.416195303021734,9.617542051026204,8.293781537625934,-7.125523592455639,6.008077157597713,-8.544236147462358,-9.746975141479364,4.7819100123788045,6.803094262916174,8.372608022933894,-0.9900114559054285,9.972333000020017,3.2779546720022523,-5.837591392618027,4.118466752336678,1.461912795778526,8.492818618333192,7.6494871419272465,0.33212929595215934,-4.1807092036658,-2.4333087290651556,1.939479951914227,8.728924503276831,6.817075261155143,0.4123090122162387,6.540972914576873,1.8054758873851284,-3.883157027382511,2.8200944332073585,-9.263945905207601,6.289642049536474,2.8530624064409116,-5.583588666036681,-7.318909371329545,0.03640868474113157,3.036161145069598,3.3105251700777028,8.070982786052316,3.7085340999142558,-6.537232060973899,9.14151618782336,6.981302053779168,-4.114200879792153,-6.30398790628627,3.089886872873311,-2.457880643715049,-4.596552710585351,-0.12624448046777204,-1.8213076166798037,0.15277186618231742,3.5434092490382496,-8.768240433887712,-4.175407818820973,-9.073513928546259,1.7676897277248238,-2.409998005599754,6.293028260412344,-9.298498816968792,-0.5161790615344586,1.3976803124652015,9.729825867465623,-5.824548620382246,9.772897429756148,6.95945545580861,7.821925223173476,-5.490019097684041,-4.017112988954754,-7.700437024236124,-1.048781179832663,-5.667932910296116
